flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
668,7.0.0.138,49163,1.0.0.2,9,271.528,275.632,4.10396,1428.6,1428.6,1428.6,13.7263,1.32841,0,100,980,980,732864,732864
669,7.0.0.108,49155,1.0.0.2,9,271.532,275.635,4.1035,1509.94,1427.85,1427.85,15.0779,1.63541,2.9,97.1,1000,971,774504,732396
672,7.0.0.144,49164,1.0.0.2,9,271.579,275.632,4.05296,1445.65,1445.65,1445.65,28.0981,1.19631,0,100,971,971,732396,732396
673,7.0.0.145,49161,1.0.0.2,9,271.583,275.632,4.04896,1444.09,1444.09,1444.09,12.3161,1.40744,0,100,940,940,730884,730884
676,7.0.0.136,49160,1.0.0.2,9,275.664,0,0,0,0,0,0,0,100,0,3,0,164,0
677,7.0.0.135,49166,1.0.0.2,9,275.672,280.633,4.961,1166.87,1166.87,1166.87,12.8218,0.855863,0,100,800,800,723604,723604
679,7.0.0.73,49160,1.0.0.2,9,275.694,280.647,4.9525,1184.07,1184.07,1184.07,29.6076,1.55395,0,100,981,981,733016,733016
680,7.0.0.40,49155,1.0.0.2,9,275.698,0,0,0,0,0,0,0,100,0,3,0,164,0
682,7.0.0.139,49157,1.0.0.2,9,275.735,280.633,4.898,1197.17,1197.17,1197.17,29.521,1.53083,0,100,980,980,732964,732964
684,7.0.0.81,49160,1.0.0.2,9,275.815,280.647,4.8315,1212.01,1212.01,1212.01,28.1577,1.49552,0,100,961,961,731976,731976
686,7.0.0.14,49154,1.0.0.2,9,280.646,285.647,5.0005,1166.05,1166.05,1166.05,12.65,1.07991,0,100,901,901,728856,728856
688,7.0.0.27,49164,1.0.0.2,9,280.664,285.633,4.969,1180.54,1173.53,1173.53,15.7049,1.20162,0.331492,99.6685,905,902,733264,728908
690,7.0.0.62,49164,1.0.0.2,9,280.675,0,0,0,0,0,0,0,100,0,3,0,164,0
691,7.0.0.107,49153,1.0.0.2,9,280.704,285.633,4.929,1224.3,1181.88,1181.88,18.7941,1.54514,1.98238,98.0176,908,890,754320,728184
693,7.0.0.73,49161,1.0.0.2,9,280.774,285.647,4.8725,1196.77,1196.77,1196.77,10.2182,1.03674,0,100,902,902,728908,728908
695,7.0.0.74,49154,1.0.0.2,9,280.793,0,0,0,0,0,0,0,100,0,3,0,164,0
696,7.0.0.52,49160,1.0.0.2,9,285.649,289.097,3.448,1678.65,1678.65,1678.65,10.0076,0.825659,0,100,798,798,723500,723500
698,7.0.0.5,49158,1.0.0.2,9,285.671,289.096,3.4245,1711.93,1711.93,1711.93,16.6439,0.849317,0,100,979,979,732812,732812
699,7.0.0.10,49163,1.0.0.2,9,285.687,289.111,3.424,1712.18,1712.18,1712.18,25.1905,1.37791,0,100,979,979,732812,732812
701,7.0.0.63,49159,1.0.0.2,9,285.704,289.096,3.3915,1728.59,1728.59,1728.59,33.8416,1.38273,0,100,979,979,732812,732812
704,7.0.0.88,49163,1.0.0.2,9,285.782,289.096,3.3135,1769.28,1769.28,1769.28,33.7882,1.40511,0,100,979,979,732812,732812
706,7.0.0.138,49164,1.0.0.2,9,285.82,289.111,3.291,1781.37,1781.37,1781.37,25.1989,1.35732,0,100,979,979,732812,732812
708,7.0.0.131,49163,1.0.0.2,9,289.118,294.097,4.979,1162.57,1162.57,1162.57,11.6342,0.825697,0,100,799,799,723552,723552
710,7.0.0.84,49160,1.0.0.2,9,289.145,294.096,4.9505,1184.55,1184.55,1184.55,30.2824,1.45325,0,100,981,981,733016,733016
712,7.0.0.28,49162,1.0.0.2,9,289.219,294.096,4.8765,1202.36,1202.36,1202.36,33.1361,1.57202,0,100,979,979,732912,732912
713,7.0.0.11,49156,1.0.0.2,9,289.22,294.096,4.8755,1202.78,1202.78,1202.78,33.4948,1.58236,0,100,981,981,733016,733016
714,7.0.0.113,49155,1.0.0.2,9,289.235,0,0,0,0,0,0,0,100,0,3,0,164,0
717,7.0.0.59,49160,1.0.0.2,9,289.284,294.098,4.814,1290.53,1218.14,1218.14,30.8093,1.71237,2.96736,97.0326,1011,981,776576,733016
719,7.0.0.108,49156,1.0.0.2,9,294.114,297.879,3.7645,1557.41,1557.41,1557.41,10.9161,1.27243,0,100,978,978,732860,732860
720,7.0.0.139,49158,1.0.0.2,9,294.124,297.879,3.7545,1561.56,1561.56,1561.56,9.92109,1.26485,0,100,978,978,732860,732860
723,7.0.0.63,49160,1.0.0.2,9,294.143,297.89,3.747,1564.59,1564.59,1564.59,24.0467,1.39622,0,100,979,979,732812,732812
724,7.0.0.81,49161,1.0.0.2,9,294.153,297.89,3.737,1568.77,1568.77,1568.77,23.4794,1.38084,0,100,979,979,732812,732812
727,7.0.0.88,49164,1.0.0.2,9,294.201,297.889,3.6875,1589.83,1589.83,1589.83,15.2015,1.42807,0,100,979,979,732812,732812
729,7.0.0.70,49153,1.0.0.2,9,294.221,297.877,3.65596,1603.54,1603.54,1603.54,27.4879,1.13496,0,100,979,979,732812,732812
731,7.0.0.52,49161,1.0.0.2,9,297.897,302.892,4.9955,1158.81,1158.81,1158.81,10.9418,0.873609,0,100,800,800,723604,723604
733,7.0.0.135,49167,1.0.0.2,9,297.906,302.879,4.973,1179.03,1179.03,1179.03,28.982,1.54217,0,100,979,979,732912,732912
735,7.0.0.62,49165,1.0.0.2,9,297.959,0,0,0,0,0,0,0,100,0,3,0,164,0
736,7.0.0.66,49155,1.0.0.2,9,297.982,302.879,4.897,1197.41,1197.41,1197.41,28.7229,1.50018,0,100,980,980,732964,732964
738,7.0.0.142,49161,1.0.0.2,9,298.046,0,0,0,0,0,0,0,100,0,3,0,164,0
739,7.0.0.117,49160,1.0.0.2,9,298.064,302.892,4.8285,1212.67,1212.67,1212.67,21.8964,1.37867,0,100,960,960,731924,731924
741,7.0.0.12,49154,1.0.0.2,9,302.907,0,0,0,0,0,0,0,100,0,3,0,164,0
742,7.0.0.142,49162,1.0.0.2,9,302.909,0,0,0,0,0,0,0,100,0,3,0,164,0
743,7.0.0.14,49155,1.0.0.2,9,302.974,307.892,4.9185,1192.18,1192.18,1192.18,12.567,1.25462,0,100,980,980,732964,732964
744,7.0.0.103,49156,1.0.0.2,9,302.976,307.879,4.903,1195.94,1195.94,1195.94,14.6967,1.28821,0,100,980,980,732964,732964
747,7.0.0.146,49153,1.0.0.2,9,303.057,307.892,4.8355,1212.55,1212.55,1212.55,23.1179,1.29833,0,100,979,979,732912,732912
748,7.0.0.45,49161,1.0.0.2,9,303.058,307.879,4.821,1216.29,1216.29,1216.29,23.1896,1.39024,0,100,980,980,732964,732964
751,7.0.0.81,49162,1.0.0.2,9,307.879,312.556,4.677,1248.4,1248.4,1248.4,11.1965,1.09493,0,100,920,920,729844,729844
753,7.0.0.73,49162,1.0.0.2,9,307.889,312.554,4.66546,1256.83,1256.83,1256.83,25.1305,1.30286,0,100,980,980,732964,732964
755,7.0.0.149,49161,1.0.0.2,9,307.972,312.877,4.9055,1275.6,1195.09,1195.09,23.6349,1.87878,3.35637,96.6436,1013,979,782180,732812
756,7.0.0.95,49158,1.0.0.2,9,307.972,312.554,4.58246,1279.6,1279.6,1279.6,31.6942,1.56429,0,100,980,980,732964,732964
759,7.0.0.45,49162,1.0.0.2,9,307.994,312.556,4.562,1287.32,1279.69,1279.69,13.6356,1.26085,0.325733,99.6743,921,918,734096,729740
761,7.0.0.135,49168,1.0.0.2,9,308.014,312.554,4.54046,1291.53,1291.53,1291.53,31.631,1.50504,0,100,981,981,733016,733016
763,7.0.0.72,49162,1.0.0.2,9,312.605,317.556,4.9515,1184.06,1184.06,1184.06,14.4824,1.46599,0,100,978,978,732860,732860
764,7.0.0.63,49161,1.0.0.2,9,312.607,317.556,4.949,1184.83,1184.83,1184.83,13.5357,1.54856,0,100,980,980,732964,732964
766,7.0.0.13,49164,1.0.0.2,9,312.617,317.556,4.939,1185.63,1185.63,1185.63,15.9039,1.52433,0,100,961,961,731976,731976
769,7.0.0.138,49165,1.0.0.2,9,312.63,317.554,4.9245,1190.72,1190.72,1190.72,13.0507,1.27258,0,100,980,980,732964,732964
771,7.0.0.28,49163,1.0.0.2,9,312.658,317.554,4.8965,1197.53,1197.53,1197.53,13.0634,1.3061,0,100,980,980,732964,732964
773,7.0.0.142,49163,1.0.0.2,9,312.733,0,0,0,0,0,0,0,100,0,3,0,164,0
774,7.0.0.45,49163,1.0.0.2,9,317.559,322.556,4.99696,1158.47,1158.47,1158.47,10.8287,0.873451,0,100,800,800,723604,723604
776,7.0.0.10,49164,1.0.0.2,9,317.593,322.554,4.9615,1181.76,1181.76,1181.76,28.1286,1.34226,0,100,979,979,732912,732912
778,7.0.0.11,49157,1.0.0.2,9,317.634,322.556,4.92196,1191.34,1191.34,1191.34,28.6332,1.45117,0,100,980,980,732964,732964
780,7.0.0.8,49158,1.0.0.2,9,317.653,322.554,4.9015,1196.31,1196.31,1196.31,28.0015,1.35422,0,100,980,980,732964,732964
781,7.0.0.62,49166,1.0.0.2,9,317.657,0,0,0,0,0,0,0,100,0,3,0,164,0
783,7.0.0.95,49159,1.0.0.2,9,317.747,322.556,4.80896,1219.33,1219.33,1219.33,28.7065,1.46879,0,100,980,980,732964,732964
785,7.0.0.135,49169,1.0.0.2,9,322.619,326.499,3.87996,1506.35,1506.35,1506.35,11.7561,1.13071,0,100,934,934,730572,730572
787,7.0.0.73,49163,1.0.0.2,9,322.642,326.497,3.8555,1520.55,1520.55,1520.55,25.9887,1.18909,0,100,979,979,732812,732812
789,7.0.0.52,49162,1.0.0.2,9,322.658,326.497,3.8395,1526.89,1526.89,1526.89,15.6299,1.43121,0,100,979,979,732812,732812
791,7.0.0.45,49164,1.0.0.2,9,322.717,326.499,3.78196,1545.05,1545.05,1545.05,9.83916,1.08141,0,100,931,931,730416,730416
793,7.0.0.138,49166,1.0.0.2,9,322.746,326.497,3.7515,1562.82,1562.82,1562.82,34.5062,1.18533,0,100,980,980,732864,732864
794,7.0.0.9,49165,1.0.0.2,9,322.749,326.501,3.752,1621.32,1562.5,1562.5,14.7034,1.62743,1.90381,98.0962,998,979,760400,732812
797,7.0.0.10,49165,1.0.0.2,9,326.584,331.499,4.91503,1192.76,1192.76,1192.76,12.2018,1.21342,0,100,977,977,732808,732808
798,7.0.0.144,49165,1.0.0.2,9,326.589,331.499,4.91003,1193.89,1193.89,1193.89,11.9099,1.23842,0,100,976,976,732756,732756
801,7.0.0.81,49163,1.0.0.2,9,326.611,331.497,4.8865,1199.98,1199.98,1199.98,23.3094,1.33944,0,100,980,980,732964,732964
803,7.0.0.3,49159,1.0.0.2,9,326.637,331.497,4.8605,1235.68,1204.61,1204.61,9.78759,2.17179,1.3347,98.6653,974,961,750752,731876
805,7.0.0.40,49156,1.0.0.2,9,326.685,0,0,0,0,0,0,0,100,0,3,0,164,0
806,7.0.0.66,49156,1.0.0.2,9,326.688,331.497,4.8095,1219.19,1219.19,1219.19,23.2209,1.35753,0,100,980,980,732964,732964
808,7.0.0.73,49164,1.0.0.2,9,331.515,335.435,3.92053,1492.99,1492.99,1492.99,11.3794,1.16324,0,100,955,955,731664,731664
810,7.0.0.144,49166,1.0.0.2,9,331.568,335.435,3.86754,1513.45,1513.45,1513.45,9.90745,1.18449,0,100,955,955,731664,731664
812,7.0.0.27,49165,1.0.0.2,9,331.6,335.437,3.83703,1533.93,1527.87,1527.87,8.2793,1.03849,0.203874,99.7961,981,979,735716,732812
813,7.0.0.145,49162,1.0.0.2,9,331.618,335.433,3.81553,1536.48,1536.48,1536.48,22.555,1.04548,0,100,979,979,732812,732812
815,7.0.0.88,49165,1.0.0.2,9,331.635,335.433,3.79853,1543.36,1543.36,1543.36,28.9303,1.32986,0,100,979,979,732812,732812
818,7.0.0.63,49162,1.0.0.2,9,331.654,335.433,3.77953,1551.23,1551.23,1551.23,29.1579,1.37455,0,100,980,980,732864,732864
820,7.0.0.3,49160,1.0.0.2,9,335.444,341.077,5.63296,1163.26,1035.41,1035.41,26.3083,3.16217,6.38517,93.6148,971,909,819076,729052
822,7.0.0.149,49162,1.0.0.2,9,335.463,340.433,4.9705,1286.87,1179.37,1179.37,33.9576,2.06055,4.50098,95.499,1022,976,799548,732756
824,7.0.0.84,49161,1.0.0.2,9,335.501,340.433,4.9325,1188.79,1188.79,1188.79,13.7347,1.33144,0,100,980,980,732964,732964
826,7.0.0.62,49167,1.0.0.2,9,335.562,0,0,0,0,0,0,0,100,0,3,0,164,0
827,7.0.0.59,49161,1.0.0.2,9,335.569,340.433,4.8645,1205.15,1205.15,1205.15,23.1996,1.42468,0,100,977,977,732808,732808
829,7.0.0.145,49163,1.0.0.2,9,335.593,340.435,4.842,1204.14,1204.14,1204.14,9.88642,1.02238,0,100,900,900,728804,728804
831,7.0.0.69,49160,1.0.0.2,9,340.442,344.231,3.7895,1543.41,1543.41,1543.41,13.4163,1.15569,0,100,944,944,731092,731092
833,7.0.0.149,49163,1.0.0.2,9,340.517,344.262,3.7455,1629.63,1561.4,1561.4,21.2278,2.09946,2.27979,97.7202,965,943,762972,731028
834,7.0.0.11,49158,1.0.0.2,9,340.52,344.261,3.74096,1567.11,1567.11,1567.11,28.0362,1.41279,0,100,979,979,732812,732812
837,7.0.0.28,49164,1.0.0.2,9,340.557,344.261,3.70396,1582.65,1582.65,1582.65,28.1249,1.36402,0,100,978,978,732760,732760
839,7.0.0.88,49166,1.0.0.2,9,340.604,344.251,3.647,1607.49,1607.49,1607.49,27.1997,1.44293,0,100,979,979,732812,732812
840,7.0.0.43,49166,1.0.0.2,9,340.615,344.251,3.636,1612.35,1612.35,1612.35,27.2055,1.44507,0,100,979,979,732812,732812
843,7.0.0.135,49170,1.0.0.2,9,344.309,348.232,3.923,1494.28,1494.28,1494.28,13.8725,1.42969,0,100,976,976,732756,732756
844,7.0.0.8,49159,1.0.0.2,9,344.314,348.232,3.918,1495.02,1495.02,1495.02,14.0151,1.44298,0,100,965,965,732184,732184
847,7.0.0.28,49165,1.0.0.2,9,344.34,348.232,3.892,1506.61,1506.61,1506.61,11.4096,1.39295,0,100,980,980,732964,732964
849,7.0.0.13,49165,1.0.0.2,9,344.384,348.232,3.848,1521.46,1521.46,1521.46,24.2987,1.27491,0,100,960,960,731824,731824
850,7.0.0.138,49167,1.0.0.2,9,344.386,348.232,3.846,1524.31,1524.31,1524.31,14.6536,1.39867,0,100,979,979,732812,732812
853,7.0.0.73,49165,1.0.0.2,9,344.412,348.235,3.823,1551.71,1533.48,1533.48,22.1998,1.75431,0.609137,99.3909,985,979,741524,732812
855,7.0.0.10,49166,1.0.0.2,9,348.295,353.234,4.939,1182.59,1182.59,1182.59,11.9649,1.09542,0,100,925,925,730104,730104
856,7.0.0.136,49161,1.0.0.2,9,348.296,0,0,0,0,0,0,0,100,0,3,0,164,0
858,7.0.0.72,49163,1.0.0.2,9,348.341,353.232,4.8915,1197.74,1197.74,1197.74,22.5841,1.09823,0,100,968,968,732340,732340
859,7.0.0.95,49160,1.0.0.2,9,348.342,353.232,4.8905,1199,1199,1199,12.549,1.16685,0,100,980,980,732964,732964
862,7.0.0.59,49162,1.0.0.2,9,348.373,355.038,6.665,926.44,860.212,860.212,14.6414,2.6242,3.78486,96.2151,1004,966,771840,716664
864,7.0.0.28,49166,1.0.0.2,9,348.4,353.234,4.834,1208.11,1208.11,1208.11,9.89817,1.10611,0,100,923,923,730000,730000
866,7.0.0.5,49159,1.0.0.2,9,353.249,358.235,4.986,1160.93,1160.93,1160.93,13.1948,0.93147,0,100,799,799,723552,723552
867,7.0.0.62,49168,1.0.0.2,9,353.263,0,0,0,0,0,0,0,100,0,3,0,164,0
869,7.0.0.11,49159,1.0.0.2,9,353.284,358.235,4.951,1182.84,1182.84,1182.84,27.5421,1.42458,0,100,962,962,732028,732028
871,7.0.0.84,49162,1.0.0.2,9,353.323,358.247,4.924,1190.84,1190.84,1190.84,30.3547,1.5174,0,100,980,980,732964,732964
873,7.0.0.66,49157,1.0.0.2,9,353.402,358.247,4.845,1210.26,1210.26,1210.26,30.3979,1.5477,0,100,980,980,732964,732964
875,7.0.0.113,49156,1.0.0.2,9,353.425,0,0,0,0,0,0,0,100,0,3,0,164,0
876,7.0.0.72,49164,1.0.0.2,9,358.25,363.237,4.9875,1160.59,1160.59,1160.59,10.0063,0.844444,0,100,799,799,723552,723552
878,7.0.0.145,49164,1.0.0.2,9,358.301,363.232,4.9315,1189.03,1189.03,1189.03,28.5227,1.31606,0,100,980,980,732964,732964
880,7.0.0.149,49164,1.0.0.2,9,358.36,363.276,4.916,1249.88,1193.17,1193.17,12.0507,2.12668,2.3692,97.6308,1013,989,768048,733200
882,7.0.0.131,49164,1.0.0.2,9,358.369,363.232,4.8635,1205.66,1205.66,1205.66,23.3521,1.35446,0,100,980,980,732964,732964
884,7.0.0.9,49166,1.0.0.2,9,358.399,362.96,4.5615,719.524,635.489,635.489,14.795,3.51225,4.37086,95.6291,755,722,410264,362348
886,7.0.0.132,49159,1.0.0.2,9,358.421,363.232,4.8115,1218.69,1218.69,1218.69,24.8172,1.333,0,100,980,980,732964,732964
888,7.0.0.45,49165,1.0.0.2,9,363.326,368.234,4.908,1194.56,1194.56,1194.56,13.9701,1.36761,0,100,978,978,732860,732860
890,7.0.0.132,49160,1.0.0.2,9,363.334,368.234,4.9,1196.68,1196.68,1196.68,12.2686,1.48518,0,100,980,980,732964,732964
892,7.0.0.34,49160,1.0.0.2,9,363.369,368.232,4.8635,1205.74,1205.74,1205.74,13.3312,1.31505,0,100,981,981,733016,733016
894,7.0.0.136,49162,1.0.0.2,9,363.398,0,0,0,0,0,0,0,100,0,3,0,164,0
895,7.0.0.145,49165,1.0.0.2,9,363.402,368.234,4.832,1210.16,1210.16,1210.16,14.0473,1.42831,0,100,941,941,730936,730936
897,7.0.0.88,49167,1.0.0.2,9,363.412,368.232,4.8205,1216.41,1216.41,1216.41,13.2792,1.3204,0,100,980,980,732964,732964
899,7.0.0.34,49161,1.0.0.2,9,368.26,373.235,4.975,1163.5,1163.5,1163.5,10.5403,0.840459,0,100,799,799,723552,723552
901,7.0.0.13,49166,1.0.0.2,9,368.281,373.235,4.954,1182.88,1182.88,1182.88,26.2826,1.24032,0,100,971,971,732496,732496
903,7.0.0.108,49157,1.0.0.2,9,368.331,373.249,4.9185,1266.55,1183.89,1183.89,18.6098,1.71038,3.80849,96.1915,919,884,778692,727872
905,7.0.0.40,49157,1.0.0.2,9,368.34,0,0,0,0,0,0,0,100,0,3,0,164,0
906,7.0.0.140,49157,1.0.0.2,9,368.359,0,0,0,0,0,0,0,100,0,3,0,164,0
907,7.0.0.66,49158,1.0.0.2,9,368.366,373.247,4.881,1201.33,1201.33,1201.33,21.7669,1.26524,0,100,980,980,732964,732964
909,7.0.0.132,49161,1.0.0.2,9,373.242,376.944,3.7025,1583.72,1583.72,1583.72,15.917,1.41555,0,100,980,980,732964,732964
910,7.0.0.81,49164,1.0.0.2,9,373.245,376.944,3.6995,1582.75,1582.75,1582.75,13.7412,1.50382,0,100,960,960,731924,731924
911,7.0.0.138,49168,1.0.0.2,9,373.249,376.944,3.6955,1586.38,1586.38,1586.38,13.3612,1.43441,0,100,977,977,732808,732808
915,7.0.0.59,49163,1.0.0.2,9,373.287,376.947,3.66,1581.09,1581.09,1581.09,13.6687,1.05677,0,100,797,797,723348,723348
917,7.0.0.8,49160,1.0.0.2,9,373.333,376.944,3.6115,1642.58,1623.29,1623.29,11.359,1.56346,0.609137,99.3909,985,979,741524,732812
919,7.0.0.65,49162,1.0.0.2,9,373.374,376.944,3.5705,1640.53,1640.53,1640.53,10.6411,1.0884,0,100,967,967,732188,732188
921,7.0.0.150,49163,1.0.0.2,9,376.964,380.683,3.7195,1582.28,1576.03,1576.03,18.0142,1.24497,0.204499,99.7955,978,976,735660,732756
922,7.0.0.149,49165,1.0.0.2,9,376.971,380.682,3.711,1636.1,1579.75,1579.75,19.9536,2.01291,1.80905,98.191,995,977,758944,732808
925,7.0.0.13,49167,1.0.0.2,9,377,380.699,3.69946,1584.69,1584.69,1584.69,31.0648,1.47124,0,100,979,979,732812,732812
927,7.0.0.88,49168,1.0.0.2,9,377.013,380.682,3.669,1597.85,1597.85,1597.85,33.0079,1.2775,0,100,979,979,732812,732812
929,7.0.0.34,49162,1.0.0.2,9,377.111,380.698,3.587,1634.26,1634.26,1634.26,31.886,1.36428,0,100,978,978,732760,732760
930,7.0.0.135,49171,1.0.0.2,9,377.12,380.682,3.562,1645.85,1645.85,1645.85,27.8208,1.27214,0,100,979,979,732812,732812
933,7.0.0.69,49161,1.0.0.2,9,380.698,384.739,4.0405,1450.72,1450.72,1450.72,11.0895,1.06695,0,100,975,975,732704,732704
934,7.0.0.51,49154,1.0.0.2,9,380.706,384.74,4.03404,1536.15,1452.64,1452.64,14.7565,3.01896,2.89421,97.1058,1002,973,774608,732500
937,7.0.0.132,49162,1.0.0.2,9,380.741,384.737,3.99604,1467.08,1467.08,1467.08,34.7792,1.51918,0,100,979,979,732812,732812
939,7.0.0.66,49159,1.0.0.2,9,380.765,384.737,3.97204,1475.94,1475.94,1475.94,20.0214,1.40845,0,100,979,979,732812,732812
941,7.0.0.28,49167,1.0.0.2,9,380.793,384.737,3.94404,1486.42,1486.42,1486.42,20.0155,1.35999,0,100,979,979,732812,732812
943,7.0.0.131,49165,1.0.0.2,9,380.82,384.737,3.91704,1496.67,1496.67,1496.67,35.1433,1.49763,0,100,979,979,732812,732812
945,7.0.0.117,49161,1.0.0.2,9,384.757,389.739,4.98203,1172.04,1172.04,1172.04,12.7326,1.07976,0,100,921,921,729896,729896
947,7.0.0.72,49165,1.0.0.2,9,384.785,389.737,4.9525,1182.23,1182.23,1182.23,24.3285,1.19721,0,100,959,959,731872,731872
948,7.0.0.52,49163,1.0.0.2,9,384.792,389.737,4.9455,1185.67,1185.67,1185.67,14.4633,1.48088,0,100,980,980,732964,732964
951,7.0.0.88,49169,1.0.0.2,9,384.818,389.737,4.9195,1192.02,1192.02,1192.02,14.4087,1.41069,0,100,981,981,733016,733016
953,7.0.0.9,49167,1.0.0.2,9,384.847,385.734,0.887533,117.215,49.2511,49.2511,5.77498,1.94102,58,42,250,105,13004,5464
954,7.0.0.131,49166,1.0.0.2,9,384.887,389.739,4.85204,1203.19,1203.19,1203.19,9.81965,1.06271,0,100,918,918,729740,729740
957,7.0.0.62,49169,1.0.0.2,9,389.751,0,0,0,0,0,0,0,100,0,3,0,164,0
958,7.0.0.108,49158,1.0.0.2,9,389.772,394.752,4.98003,1446.65,1162.08,1162.08,26.8431,1.61232,13.2609,86.7391,920,798,900544,723400
960,7.0.0.136,49163,1.0.0.2,9,389.792,0,0,0,0,0,0,0,100,0,3,0,164,0
961,7.0.0.28,49168,1.0.0.2,9,389.827,394.74,4.91304,1193.59,1193.59,1193.59,27.0754,1.57816,0,100,981,981,733016,733016
963,7.0.0.135,49172,1.0.0.2,9,389.899,394.752,4.85303,1208.34,1208.34,1208.34,27.1812,1.52196,0,100,981,981,733016,733016
965,7.0.0.27,49166,1.0.0.2,9,389.923,394.74,4.81703,1256.89,1215.65,1215.65,36.8292,1.92224,1.83861,98.1614,979,961,756812,731976
967,7.0.0.149,49166,1.0.0.2,9,394.794,399.739,4.94503,1208.1,1184.61,1184.61,14.572,1.82,1.02249,98.9775,978,968,746760,732240
969,7.0.0.131,49167,1.0.0.2,9,394.816,399.739,4.92303,1191.08,1191.08,1191.08,15.4219,1.32054,0,100,980,980,732964,732964
971,7.0.0.27,49167,1.0.0.2,9,394.848,399.739,4.89103,1338.99,1198.87,1198.87,14.4287,1.83238,5.67854,94.3215,1039,980,818632,732964
972,7.0.0.150,49164,1.0.0.2,9,394.849,399.737,4.88853,1213.48,1199.23,1199.23,14.6796,1.82982,0.610376,99.3896,983,977,741520,732808
974,7.0.0.24,49160,1.0.0.2,9,394.864,0,0,0,0,0,0,0,100,0,3,0,164,0
976,7.0.0.138,49169,1.0.0.2,9,394.928,399.737,4.80953,1219.19,1219.19,1219.19,11.1125,1.12008,0,100,980,980,732964,732964
978,7.0.0.45,49166,1.0.0.2,9,399.775,404.739,4.96403,1166.07,1166.07,1166.07,12.0993,0.855949,0,100,799,799,723552,723552
980,7.0.0.3,49161,1.0.0.2,9,399.796,409.611,9.8155,657.038,596.683,596.683,14.6444,4.47898,5.00982,94.9902,1018,967,806144,732092
982,7.0.0.24,49161,1.0.0.2,9,399.817,0,0,0,0,0,0,0,100,0,3,0,164,0
983,7.0.0.81,49165,1.0.0.2,9,399.835,404.739,4.90403,1195.69,1195.69,1195.69,26.2235,1.40059,0,100,980,980,732964,732964
985,7.0.0.88,49170,1.0.0.2,9,399.866,404.739,4.87303,1203.38,1203.38,1203.38,26.0498,1.39713,0,100,981,981,733016,733016
986,7.0.0.48,49159,1.0.0.2,9,399.866,0,0,0,0,0,0,0,100,0,3,0,164,0
988,7.0.0.52,49164,1.0.0.2,9,404.778,408.839,4.06103,1442.87,1442.87,1442.87,12.1243,1.17262,0,100,970,970,732444,732444
990,7.0.0.149,49167,1.0.0.2,9,404.791,408.837,4.046,1469.36,1449.26,1449.26,12.2903,1.9178,0.70922,99.2908,987,980,743128,732964
992,7.0.0.135,49173,1.0.0.2,9,404.851,408.837,3.986,1470.77,1470.77,1470.77,15.6341,1.46706,0,100,979,979,732812,732812
994,7.0.0.28,49169,1.0.0.2,9,404.887,408.84,3.95353,1482.85,1482.85,1482.85,16.2562,1.53984,0,100,979,979,732812,732812
996,7.0.0.144,49167,1.0.0.2,9,404.918,408.837,3.919,1494.22,1494.22,1494.22,26.2197,1.28599,0,100,963,963,731980,731980
997,7.0.0.45,49167,1.0.0.2,9,404.931,408.837,3.906,1505.66,1499.72,1499.72,14.2,1.40328,0.206612,99.7934,968,966,735140,732236
1000,7.0.0.140,49158,1.0.0.2,9,408.849,0,0,0,0,0,0,0,100,0,3,0,164,0
1001,7.0.0.45,49168,1.0.0.2,9,408.91,413.838,4.928,1200.45,1174.52,1174.52,27.1718,1.76698,1.35635,98.6436,811,800,739476,723504
1003,7.0.0.108,49159,1.0.0.2,9,408.925,413.837,4.9115,1254.86,1193.37,1193.37,9.04853,1.79677,2.59481,97.4052,1002,976,770408,732656
1004,7.0.0.98,49155,1.0.0.2,9,408.926,412.499,3.5725,190.719,132.192,132.192,8.64262,2.471,3.5503,96.4497,507,489,85168,59032
1005,7.0.0.62,49170,1.0.0.2,9,408.93,0,0,0,0,0,0,0,100,0,3,0,164,0
1008,7.0.0.123,49153,1.0.0.2,9,409.007,413.838,4.831,1213.6,1213.6,1213.6,18.3671,1.03865,0,100,978,978,732860,732860
1010,7.0.0.138,49170,1.0.0.2,9,413.908,418.838,4.93,1189.14,1189.14,1189.14,11.4737,1.29432,0,100,977,977,732808,732808
1011,7.0.0.84,49163,1.0.0.2,9,413.91,418.838,4.928,1189.54,1189.54,1189.54,12.564,1.29574,0,100,976,976,732756,732756
1014,7.0.0.139,49159,1.0.0.2,9,413.929,418.837,4.90746,1194.94,1194.94,1194.94,19.5653,1.53419,0,100,981,981,733016,733016
1015,7.0.0.62,49171,1.0.0.2,9,413.94,0,0,0,0,0,0,0,100,0,3,0,164,0
1017,7.0.0.65,49163,1.0.0.2,9,413.984,418.837,4.85246,1208.4,1208.4,1208.4,20,1.54786,0,100,980,980,732964,732964
1019,7.0.0.145,49166,1.0.0.2,9,414.031,418.837,4.80546,1218.66,1218.66,1218.66,20.0026,1.60932,0,100,962,962,732028,732028
1021,7.0.0.145,49167,1.0.0.2,9,418.885,422.569,3.6835,1591.43,1591.43,1591.43,11.6976,1.38942,0,100,976,976,732756,732756
